word,tokens,token_num,freq,freq_quantile,label
조사,"['조', '사']",2,1427.0,4.0,realword
교차,"['교', '차']",2,112.0,4.0,realword
부자,"['부', '자']",2,146.0,4.0,realword
기용,"['기', '용']",2,91.0,4.0,realword
스타,"['스', '타']",2,772.0,4.0,realword
연상,"['연', '상']",2,90.0,4.0,realword
소정,"['소', '정']",2,29.0,3.0,realword
마왕,"['마', '왕']",2,44.0,3.0,realword
정오,"['정', '오']",2,43.0,3.0,realword
중도,"['중', '도']",2,94.0,4.0,realword
부과,"['부', '과']",2,151.0,4.0,realword
지리,"['지', '리']",2,426.0,4.0,realword
위원,"['위', '원']",2,1551.0,4.0,realword
상소,"['상', '소']",2,101.0,4.0,realword
아기,"['아', '기']",2,111.0,4.0,realword
사전,"['사', '전']",2,318.0,4.0,realword
라인,"['라', '인']",2,432.0,4.0,realword
타원,"['타', '원']",2,82.0,4.0,realword
공비,"['공', '비']",2,16.0,2.0,realword
동문,"['동', '문']",2,3464.0,4.0,realword
상무,"['상', '무']",2,98.0,4.0,realword
세대,"['세', '대']",2,600.0,4.0,realword
내용,"['내', '용']",2,1509.0,4.0,realword
재해,"['재', '해']",2,76.0,4.0,realword
교역,"['교', '역']",2,99.0,4.0,realword
연도,"['연', '도']",2,227.0,4.0,realword
주조,"['주', '조']",2,37.0,3.0,realword
진수,"['진', '수']",2,61.0,3.0,realword
이하,"['이', '하']",2,515.0,4.0,realword
마을,"['마', '을']",2,1146.0,4.0,realword
구성,"['구', '성']",2,2178.0,4.0,realword
종합,"['종', '합']",2,760.0,4.0,realword
경수,"['경', '수']",2,35.0,3.0,realword
정남,"['정', '남']",2,30.0,3.0,realword
공보,"['공', '보']",2,35.0,3.0,realword
남우,"['남', '우']",2,170.0,4.0,realword
의지,"['의', '지']",2,192.0,4.0,realword
중학,"['중', '학']",2,53.0,3.0,realword
시중,"['시', '중']",2,74.0,4.0,realword
시상,"['시', '상']",2,71.0,3.0,realword
안식,"['안', '식']",2,39.0,3.0,realword
조선,"['조', '선']",2,91.0,4.0,realword
공민,"['공', '민']",2,22.0,2.0,realword
소요,"['소', '요']",2,132.0,4.0,realword
대사,"['대', '사']",2,659.0,4.0,realword
비정,"['비', '정']",2,30.0,3.0,realword
종전,"['종', '전']",2,166.0,4.0,realword
미터,"['미', '터']",2,54.0,3.0,realword
식성,"['식', '성']",2,21.0,2.0,realword
단수,"['단', '수']",2,55.0,3.0,realword
기구,"['기', '구']",2,541.0,4.0,realword
백인,"['백', '인']",2,121.0,4.0,realword
구도,"['구', '도']",2,71.0,3.0,realword
영구,"['영', '구']",2,135.0,4.0,realword
요지,"['요', '지']",2,43.0,3.0,realword
공정,"['공', '정']",2,261.0,4.0,realword
아군,"['아', '군']",2,42.0,3.0,realword
민정,"['민', '정']",2,77.0,4.0,realword
조부,"['조', '부']",2,154.0,4.0,realword
위장,"['위', '장']",2,112.0,4.0,realword
신상,"['신', '상']",2,56.0,3.0,realword
정문,"['정', '문']",2,64.0,3.0,realword
대개,"['대', '개']",2,32.0,3.0,realword
선사,"['선', '사']",2,147.0,4.0,realword
요원,"['요', '원']",2,224.0,4.0,realword
해지,"['해', '지']",2,49.0,3.0,realword
신화,"['신', '화']",2,371.0,4.0,realword
진정,"['진', '정']",2,70.0,3.0,realword
기하,"['기', '하']",2,43.0,3.0,realword
대조,"['대', '조']",2,165.0,4.0,realword
비소,"['비', '소']",2,12.0,2.0,realword
재원,"['재', '원']",2,50.0,3.0,realword
현장,"['현', '장']",2,321.0,4.0,realword
주한,"['주', '한']",2,117.0,4.0,realword
여신,"['여', '신']",2,153.0,4.0,realword
원인,"['원', '인']",2,640.0,4.0,realword
장비,"['장', '비']",2,366.0,4.0,realword
개국,"['개', '국']",2,296.0,4.0,realword
사성,"['사', '성']",2,25.0,3.0,realword
제보,"['제', '보']",2,31.0,3.0,realword
시인,"['시', '인']",2,486.0,4.0,realword
세상,"['세', '상']",2,579.0,4.0,realword
위기,"['위', '기']",2,557.0,4.0,realword
공수,"['공', '수']",2,103.0,4.0,realword
여인,"['여', '인']",2,199.0,4.0,realword
화가,"['화', '가']",2,300.0,4.0,realword
공리,"['공', '리']",2,30.0,3.0,realword
해역,"['해', '역']",2,152.0,4.0,realword
진영,"['진', '영']",2,158.0,4.0,realword
제시,"['제', '시']",2,426.0,4.0,realword
용사,"['용', '사']",2,58.0,3.0,realword
마음,"['마', '음']",2,691.0,4.0,realword
방재,"['방', '재']",2,43.0,3.0,realword
대왕,"['대', '왕']",2,174.0,4.0,realword
천명,"['천', '명']",2,38.0,3.0,realword
장성,"['장', '성']",2,67.0,3.0,realword
차전,"['차', '전']",2,102.0,4.0,realword
유의,"['유', '의']",2,33.0,3.0,realword
보리,"['보', '리']",2,99.0,4.0,realword
경상,"['경', '상']",2,78.0,4.0,realword
기종,"['기', '종']",2,160.0,4.0,realword
가상,"['가', '상']",2,239.0,4.0,realword
수군,"['수', '군']",2,89.0,4.0,realword
성조,"['성', '조']",2,41.0,3.0,realword
고무,"['고', '무']",2,93.0,4.0,realword
상하,"['상', '하']",2,52.0,3.0,realword
내전,"['내', '전']",2,249.0,4.0,realword
구호,"['구', '호']",2,85.0,4.0,realword
무한,"['무', '한']",2,96.0,4.0,realword
영유,"['영', '유']",2,61.0,3.0,realword
전지,"['전', '지']",2,296.0,4.0,realword
전화,"['전', '화']",2,357.0,4.0,realword
재회,"['재', '회']",2,78.0,4.0,realword
해명,"['해', '명']",2,78.0,4.0,realword
여지,"['여', '지']",2,39.0,3.0,realword
선진,"['선', '진']",2,57.0,3.0,realword
선종,"['선', '종']",2,79.0,4.0,realword
조연,"['조', '연']",2,508.0,4.0,realword
정사,"['정', '사']",2,99.0,4.0,realword
비어,"['비', '어']",2,25.0,3.0,realword
안보,"['안', '보']",2,122.0,4.0,realword
무시,"['무', '시']",2,177.0,4.0,realword
천주,"['천', '주']",2,32.0,3.0,realword
서로,"['서', '로']",2,137.0,4.0,realword
장한,"['장', '한']",2,20.0,2.0,realword
아들,"['아', '들']",2,2079.0,4.0,realword
이모,"['이', '모']",2,72.0,3.0,realword
어원,"['어', '원']",2,139.0,4.0,realword
전진,"['전', '진']",2,141.0,4.0,realword
가요,"['가', '요']",2,178.0,4.0,realword
국무,"['국', '무']",2,112.0,4.0,realword
정유,"['정', '유']",2,45.0,3.0,realword
중년,"['중', '년']",2,38.0,3.0,realword
기조,"['기', '조']",2,30.0,3.0,realword
오명,"['오', '명']",2,17.0,2.0,realword
주전,"['주', '전']",2,192.0,4.0,realword
여타,"['여', '타']",2,37.0,3.0,realword
여왕,"['여', '왕']",2,277.0,4.0,realword
비용,"['비', '용']",2,479.0,4.0,realword
상대,"['상', '대']",2,1443.0,4.0,realword
이성,"['이', '성']",2,178.0,4.0,realword
성문,"['성', '문']",2,33.0,3.0,realword
진주,"['진', '주']",2,86.0,4.0,realword
음스,"('음', '스')",2,,,nonword
위재,"('위', '재')",2,,,nonword
여이,"('여', '이')",2,,,nonword
상내,"('상', '내')",2,,,nonword
성수,"('성', '수')",2,,,nonword
어면,"('어', '면')",2,,,nonword
천유,"('천', '유')",2,,,nonword
연과,"('연', '과')",2,,,nonword
나시,"('나', '시')",2,,,nonword
세신,"('세', '신')",2,,,nonword
가박,"('가', '박')",2,,,nonword
방서,"('방', '서')",2,,,nonword
제세,"('제', '세')",2,,,nonword
민일,"('민', '일')",2,,,nonword
은학,"('은', '학')",2,,,nonword
상문,"('상', '문')",2,,,nonword
나음,"('나', '음')",2,,,nonword
용원,"('용', '원')",2,,,nonword
스종,"('스', '종')",2,,,nonword
비비,"('비', '비')",2,,,nonword
인드,"('인', '드')",2,,,nonword
자하,"('자', '하')",2,,,nonword
국니,"('국', '니')",2,,,nonword
김수,"('김', '수')",2,,,nonword
무강,"('무', '강')",2,,,nonword
상라,"('상', '라')",2,,,nonword
아안,"('아', '안')",2,,,nonword
회어,"('회', '어')",2,,,nonword
연선,"('연', '선')",2,,,nonword
위리,"('위', '리')",2,,,nonword
동미,"('동', '미')",2,,,nonword
개보,"('개', '보')",2,,,nonword
단드,"('단', '드')",2,,,nonword
마기,"('마', '기')",2,,,nonword
종차,"('종', '차')",2,,,nonword
신연,"('신', '연')",2,,,nonword
이정,"('이', '정')",2,,,nonword
유안,"('유', '안')",2,,,nonword
군전,"('군', '전')",2,,,nonword
음상,"('음', '상')",2,,,nonword
단음,"('단', '음')",2,,,nonword
대무,"('대', '무')",2,,,nonword
보인,"('보', '인')",2,,,nonword
민로,"('민', '로')",2,,,nonword
산어,"('산', '어')",2,,,nonword
영부,"('영', '부')",2,,,nonword
세장,"('세', '장')",2,,,nonword
호군,"('호', '군')",2,,,nonword
만도,"('만', '도')",2,,,nonword
백도,"('백', '도')",2,,,nonword
의방,"('의', '방')",2,,,nonword
중면,"('중', '면')",2,,,nonword
대단,"('대', '단')",2,,,nonword
서하,"('서', '하')",2,,,nonword
보공,"('보', '공')",2,,,nonword
리공,"('리', '공')",2,,,nonword
니문,"('니', '문')",2,,,nonword
부성,"('부', '성')",2,,,nonword
주호,"('주', '호')",2,,,nonword
화남,"('화', '남')",2,,,nonword
차어,"('차', '어')",2,,,nonword
우모,"('우', '모')",2,,,nonword
일년,"('일', '년')",2,,,nonword
고다,"('고', '다')",2,,,nonword
소타,"('소', '타')",2,,,nonword
위가,"('위', '가')",2,,,nonword
공우,"('공', '우')",2,,,nonword
내신,"('내', '신')",2,,,nonword
천요,"('천', '요')",2,,,nonword
신씨,"('신', '씨')",2,,,nonword
정마,"('정', '마')",2,,,nonword
영식,"('영', '식')",2,,,nonword
요년,"('요', '년')",2,,,nonword
과신,"('과', '신')",2,,,nonword
단사,"('단', '사')",2,,,nonword
회마,"('회', '마')",2,,,nonword
여기,"('여', '기')",2,,,nonword
세군,"('세', '군')",2,,,nonword
산사,"('산', '사')",2,,,nonword
차산,"('차', '산')",2,,,nonword
보식,"('보', '식')",2,,,nonword
시타,"('시', '타')",2,,,nonword
원해,"('원', '해')",2,,,nonword
화내,"('화', '내')",2,,,nonword
은단,"('은', '단')",2,,,nonword
한해,"('한', '해')",2,,,nonword
동하,"('동', '하')",2,,,nonword
정미,"('정', '미')",2,,,nonword
경박,"('경', '박')",2,,,nonword
식국,"('식', '국')",2,,,nonword
여은,"('여', '은')",2,,,nonword
군학,"('군', '학')",2,,,nonword
들전,"('들', '전')",2,,,nonword
위현,"('위', '현')",2,,,nonword
회성,"('회', '성')",2,,,nonword
대민,"('대', '민')",2,,,nonword
비세,"('비', '세')",2,,,nonword
주왕,"('주', '왕')",2,,,nonword
주보,"('주', '보')",2,,,nonword
의트,"('의', '트')",2,,,nonword
용용,"('용', '용')",2,,,nonword
마해,"('마', '해')",2,,,nonword
종내,"('종', '내')",2,,,nonword
의유,"('의', '유')",2,,,nonword
인소,"('인', '소')",2,,,nonword
라트,"('라', '트')",2,,,nonword
여년,"('여', '년')",2,,,nonword
부선,"('부', '선')",2,,,nonword
수만,"('수', '만')",2,,,nonword
비국,"('비', '국')",2,,,nonword
신천,"('신', '천')",2,,,nonword
회역,"('회', '역')",2,,,nonword
성해,"('성', '해')",2,,,nonword
진회,"('진', '회')",2,,,nonword
조아,"('조', '아')",2,,,nonword
다명,"('다', '명')",2,,,nonword
은장,"('은', '장')",2,,,nonword
선세,"('선', '세')",2,,,nonword
유들,"('유', '들')",2,,,nonword
주하,"('주', '하')",2,,,nonword
도단,"('도', '단')",2,,,nonword
방세,"('방', '세')",2,,,nonword
해년,"('해', '년')",2,,,nonword
진방,"('진', '방')",2,,,nonword
나스,"('나', '스')",2,,,nonword
개유,"('개', '유')",2,,,nonword
합가,"('합', '가')",2,,,nonword
전식,"('전', '식')",2,,,nonword
강리,"('강', '리')",2,,,nonword
안용,"('안', '용')",2,,,nonword
드어,"('드', '어')",2,,,nonword
선중,"('선', '중')",2,,,nonword
유우,"('유', '우')",2,,,nonword
강군,"('강', '군')",2,,,nonword
과회,"('과', '회')",2,,,nonword
강부,"('강', '부')",2,,,nonword
산제,"('산', '제')",2,,,nonword
사강,"('사', '강')",2,,,nonword
방대,"('방', '대')",2,,,nonword
종리,"('종', '리')",2,,,nonword
미고,"('미', '고')",2,,,nonword
일안,"('일', '안')",2,,,nonword
모군,"('모', '군')",2,,,nonword
장산,"('장', '산')",2,,,nonword
모차,"('모', '차')",2,,,nonword
타서,"('타', '서')",2,,,nonword
민안,"('민', '안')",2,,,nonword
보학,"('보', '학')",2,,,nonword
다은,"('다', '은')",2,,,nonword
성중,"('성', '중')",2,,,nonword
내리,"('내', '리')",2,,,nonword
공아,"('공', '아')",2,,,nonword
과어,"('과', '어')",2,,,nonword
한위,"('한', '위')",2,,,nonword
조니,"('조', '니')",2,,,nonword
중드,"('중', '드')",2,,,nonword
남종,"('남', '종')",2,,,nonword
우한,"('우', '한')",2,,,nonword
회재,"('회', '재')",2,,,nonword
하비,"('하', '비')",2,,,nonword
개서,"('개', '서')",2,,,nonword
유단,"('유', '단')",2,,,nonword
상드,"('상', '드')",2,,,nonword
합화,"('합', '화')",2,,,nonword
기경,"('기', '경')",2,,,nonword
고선,"('고', '선')",2,,,nonword
종하,"('종', '하')",2,,,nonword
고단,"('고', '단')",2,,,nonword
요방,"('요', '방')",2,,,nonword
구군,"('구', '군')",2,,,nonword
안공,"('안', '공')",2,,,nonword
여일,"('여', '일')",2,,,nonword
부내,"('부', '내')",2,,,nonword
구유,"('구', '유')",2,,,nonword
해도,"('해', '도')",2,,,nonword
용유,"('용', '유')",2,,,nonword
부강,"('부', '강')",2,,,nonword
모남,"('모', '남')",2,,,nonword
음면,"('음', '면')",2,,,nonword
백전,"('백', '전')",2,,,nonword
연의,"('연', '의')",2,,,nonword
무의,"('무', '의')",2,,,nonword
국국,"('국', '국')",2,,,nonword
차유,"('차', '유')",2,,,nonword
학용,"('학', '용')",2,,,nonword
회여,"('회', '여')",2,,,nonword
한현,"('한', '현')",2,,,nonword
박마,"('박', '마')",2,,,nonword
소세,"('소', '세')",2,,,nonword
산스,"('산', '스')",2,,,nonword
식회,"('식', '회')",2,,,nonword
어터,"('어', '터')",2,,,nonword
자남,"('자', '남')",2,,,nonword
과군,"('과', '군')",2,,,nonword
정용,"('정', '용')",2,,,nonword
단학,"('단', '학')",2,,,nonword
역조,"('역', '조')",2,,,nonword
산주,"('산', '주')",2,,,nonword
아인,"('아', '인')",2,,,nonword
과비,"('과', '비')",2,,,nonword
현위,"('현', '위')",2,,,nonword
여수,"('여', '수')",2,,,nonword
고들,"('고', '들')",2,,,nonword
소가,"('소', '가')",2,,,nonword
보내,"('보', '내')",2,,,nonword
연내,"('연', '내')",2,,,nonword
들내,"('들', '내')",2,,,nonword
민상,"('민', '상')",2,,,nonword
선드,"('선', '드')",2,,,nonword
다지,"('다', '지')",2,,,nonword
주합,"('주', '합')",2,,,nonword
은개,"('은', '개')",2,,,nonword
경모,"('경', '모')",2,,,nonword
정타,"('정', '타')",2,,,nonword
부미,"('부', '미')",2,,,nonword
남한,"('남', '한')",2,,,nonword
중국,"('중', '국')",2,,,nonword
그진,"('그', '진')",2,,,nonword
성면,"('성', '면')",2,,,nonword
강왕,"('강', '왕')",2,,,nonword
산면,"('산', '면')",2,,,nonword
우아,"('우', '아')",2,,,nonword
자교,"('자', '교')",2,,,nonword
위교,"('위', '교')",2,,,nonword
문원,"('문', '원')",2,,,nonword
해하,"('해', '하')",2,,,nonword
학트,"('학', '트')",2,,,nonword
인동,"('인', '동')",2,,,nonword
방고,"('방', '고')",2,,,nonword
에군,"('에', '군')",2,,,nonword
명이,"('명', '이')",2,,,nonword
다제,"('다', '제')",2,,,nonword
조군,"('조', '군')",2,,,nonword
명전,"('명', '전')",2,,,nonword
국트,"('국', '트')",2,,,nonword
조유,"('조', '유')",2,,,nonword
식진,"('식', '진')",2,,,nonword
오식,"('오', '식')",2,,,nonword
스기,"('스', '기')",2,,,nonword
부해,"('부', '해')",2,,,nonword
세면,"('세', '면')",2,,,nonword
과경,"('과', '경')",2,,,nonword
무월,"('무', '월')",2,,,nonword
소의,"('소', '의')",2,,,nonword
신군,"('신', '군')",2,,,nonword
방이,"('방', '이')",2,,,nonword
인현,"('인', '현')",2,,,nonword
재진,"('재', '진')",2,,,nonword
내제,"('내', '제')",2,,,nonword
군트,"('군', '트')",2,,,nonword
방보,"('방', '보')",2,,,nonword
면신,"('면', '신')",2,,,nonword
은회,"('은', '회')",2,,,nonword
용공,"('용', '공')",2,,,nonword
명유,"('명', '유')",2,,,nonword
음가,"('음', '가')",2,,,nonword
면서,"('면', '서')",2,,,nonword
대재,"('대', '재')",2,,,nonword
천우,"('천', '우')",2,,,nonword
부중,"('부', '중')",2,,,nonword
스성,"('스', '성')",2,,,nonword
단보,"('단', '보')",2,,,nonword
음안,"('음', '안')",2,,,nonword
용회,"('용', '회')",2,,,nonword
면교,"('면', '교')",2,,,nonword
한유,"('한', '유')",2,,,nonword
구로,"('구', '로')",2,,,nonword
강인,"('강', '인')",2,,,nonword
주과,"('주', '과')",2,,,nonword
정모,"('정', '모')",2,,,nonword
한안,"('한', '안')",2,,,nonword
한군,"('한', '군')",2,,,nonword
마시,"('마', '시')",2,,,nonword
교방,"('교', '방')",2,,,nonword
식가,"('식', '가')",2,,,nonword
방스,"('방', '스')",2,,,nonword
로문,"('로', '문')",2,,,nonword
여모,"('여', '모')",2,,,nonword
미회,"('미', '회')",2,,,nonword
위남,"('위', '남')",2,,,nonword
식시,"('식', '시')",2,,,nonword
고화,"('고', '화')",2,,,nonword
요안,"('요', '안')",2,,,nonword
월용,"('월', '용')",2,,,nonword
오의,"('오', '의')",2,,,nonword
부소,"('부', '소')",2,,,nonword
화로,"('화', '로')",2,,,nonword
용학,"('용', '학')",2,,,nonword
경재,"('경', '재')",2,,,nonword
호이,"('호', '이')",2,,,nonword
부경,"('부', '경')",2,,,nonword
강면,"('강', '면')",2,,,nonword
성식,"('성', '식')",2,,,nonword
하시,"('하', '시')",2,,,nonword
서내,"('서', '내')",2,,,nonword
하정,"('하', '정')",2,,,nonword
국음,"('국', '음')",2,,,nonword
일구,"('일', '구')",2,,,nonword
구하,"('구', '하')",2,,,nonword
가안,"('가', '안')",2,,,nonword
미과,"('미', '과')",2,,,nonword
수진,"('수', '진')",2,,,nonword
군지,"('군', '지')",2,,,nonword
인국,"('인', '국')",2,,,nonword
학이,"('학', '이')",2,,,nonword
어호,"('어', '호')",2,,,nonword
어공,"('어', '공')",2,,,nonword
진아,"('진', '아')",2,,,nonword
이로,"('이', '로')",2,,,nonword
면로,"('면', '로')",2,,,nonword
합국,"('합', '국')",2,,,nonword
소해,"('소', '해')",2,,,nonword
경그,"('경', '그')",2,,,nonword
리안,"('리', '안')",2,,,nonword
모문,"('모', '문')",2,,,nonword
세경,"('세', '경')",2,,,nonword
마의,"('마', '의')",2,,,nonword
교식,"('교', '식')",2,,,nonword
요내,"('요', '내')",2,,,nonword
하용,"('하', '용')",2,,,nonword
어오,"('어', '오')",2,,,nonword
화사,"('화', '사')",2,,,nonword
역종,"('역', '종')",2,,,nonword
선소,"('선', '소')",2,,,nonword
오학,"('오', '학')",2,,,nonword
대만,"('대', '만')",2,,,nonword
모지,"('모', '지')",2,,,nonword
김아,"('김', '아')",2,,,nonword
군어,"('군', '어')",2,,,nonword
그면,"('그', '면')",2,,,nonword
산군,"('산', '군')",2,,,nonword
영호,"('영', '호')",2,,,nonword
비합,"('비', '합')",2,,,nonword
제개,"('제', '개')",2,,,nonword
무서,"('무', '서')",2,,,nonword
방원,"('방', '원')",2,,,nonword
대주,"('대', '주')",2,,,nonword
내종,"('내', '종')",2,,,nonword
로아,"('로', '아')",2,,,nonword
가조,"('가', '조')",2,,,nonword
사만,"('사', '만')",2,,,nonword
천원,"('천', '원')",2,,,nonword
단의,"('단', '의')",2,,,nonword
구신,"('구', '신')",2,,,nonword
마조,"('마', '조')",2,,,nonword
백화,"('백', '화')",2,,,nonword
마용,"('마', '용')",2,,,nonword
유은,"('유', '은')",2,,,nonword
개일,"('개', '일')",2,,,nonword
강민,"('강', '민')",2,,,nonword
명동,"('명', '동')",2,,,nonword
역우,"('역', '우')",2,,,nonword
문기,"('문', '기')",2,,,nonword
회소,"('회', '소')",2,,,nonword
지산,"('지', '산')",2,,,nonword
안아,"('안', '아')",2,,,nonword
회드,"('회', '드')",2,,,nonword
용면,"('용', '면')",2,,,nonword
보소,"('보', '소')",2,,,nonword
부무,"('부', '무')",2,,,nonword
도위,"('도', '위')",2,,,nonword
여여,"('여', '여')",2,,,nonword
그시,"('그', '시')",2,,,nonword
강동,"('강', '동')",2,,,nonword
지용,"('지', '용')",2,,,nonword
고한,"('고', '한')",2,,,nonword
고하,"('고', '하')",2,,,nonword
내도,"('내', '도')",2,,,nonword
여선,"('여', '선')",2,,,nonword
신아,"('신', '아')",2,,,nonword
재식,"('재', '식')",2,,,nonword
비시,"('비', '시')",2,,,nonword
보문,"('보', '문')",2,,,nonword
군종,"('군', '종')",2,,,nonword
유미,"('유', '미')",2,,,nonword
지고,"('지', '고')",2,,,nonword
도역,"('도', '역')",2,,,nonword
강합,"('강', '합')",2,,,nonword
현문,"('현', '문')",2,,,nonword
정고,"('정', '고')",2,,,nonword
만왕,"('만', '왕')",2,,,nonword
아시,"('아', '시')",2,,,nonword
군재,"('군', '재')",2,,,nonword
백터,"('백', '터')",2,,,nonword
현한,"('현', '한')",2,,,nonword
우트,"('우', '트')",2,,,nonword
합고,"('합', '고')",2,,,nonword
성일,"('성', '일')",2,,,nonword
바제,"('바', '제')",2,,,nonword
차오,"('차', '오')",2,,,nonword
군해,"('군', '해')",2,,,nonword
보차,"('보', '차')",2,,,nonword
선리,"('선', '리')",2,,,nonword
강역,"('강', '역')",2,,,nonword
고구,"('고', '구')",2,,,nonword
차문,"('차', '문')",2,,,nonword
방내,"('방', '내')",2,,,nonword
나차,"('나', '차')",2,,,nonword
연미,"('연', '미')",2,,,nonword
국드,"('국', '드')",2,,,nonword
원신,"('원', '신')",2,,,nonword
면기,"('면', '기')",2,,,nonword
도유,"('도', '유')",2,,,nonword
상년,"('상', '년')",2,,,nonword
장보,"('장', '보')",2,,,nonword
한구,"('한', '구')",2,,,nonword
단문,"('단', '문')",2,,,nonword
과천,"('과', '천')",2,,,nonword
정안,"('정', '안')",2,,,nonword
종모,"('종', '모')",2,,,nonword
식소,"('식', '소')",2,,,nonword
오상,"('오', '상')",2,,,nonword
원공,"('원', '공')",2,,,nonword
대스,"('대', '스')",2,,,nonword
보부,"('보', '부')",2,,,nonword
안리,"('안', '리')",2,,,nonword
여국,"('여', '국')",2,,,nonword
화역,"('화', '역')",2,,,nonword
경회,"('경', '회')",2,,,nonword
이일,"('이', '일')",2,,,nonword
방동,"('방', '동')",2,,,nonword
부터,"('부', '터')",2,,,nonword
세성,"('세', '성')",2,,,nonword
오국,"('오', '국')",2,,,nonword
구대,"('구', '대')",2,,,nonword
다구,"('다', '구')",2,,,nonword
에부,"('에', '부')",2,,,nonword
박전,"('박', '전')",2,,,nonword
방단,"('방', '단')",2,,,nonword
위소,"('위', '소')",2,,,nonword
차국,"('차', '국')",2,,,nonword
미음,"('미', '음')",2,,,nonword
교어,"('교', '어')",2,,,nonword
서일,"('서', '일')",2,,,nonword
과동,"('과', '동')",2,,,nonword
고강,"('고', '강')",2,,,nonword
일재,"('일', '재')",2,,,nonword
요세,"('요', '세')",2,,,nonword
아드,"('아', '드')",2,,,nonword
산박,"('산', '박')",2,,,nonword
동유,"('동', '유')",2,,,nonword
미해,"('미', '해')",2,,,nonword
리왕,"('리', '왕')",2,,,nonword
구우,"('구', '우')",2,,,nonword
중안,"('중', '안')",2,,,nonword
남유,"('남', '유')",2,,,nonword
이한,"('이', '한')",2,,,nonword
우학,"('우', '학')",2,,,nonword
다신,"('다', '신')",2,,,nonword
화수,"('화', '수')",2,,,nonword
오비,"('오', '비')",2,,,nonword
진스,"('진', '스')",2,,,nonword
이부,"('이', '부')",2,,,nonword
문수,"('문', '수')",2,,,nonword
상왕,"('상', '왕')",2,,,nonword
마전,"('마', '전')",2,,,nonword
구차,"('구', '차')",2,,,nonword
경국,"('경', '국')",2,,,nonword
자보,"('자', '보')",2,,,nonword
정아,"('정', '아')",2,,,nonword
조중,"('조', '중')",2,,,nonword
원교,"('원', '교')",2,,,nonword
리제,"('리', '제')",2,,,nonword
어주,"('어', '주')",2,,,nonword
교드,"('교', '드')",2,,,nonword
차호,"('차', '호')",2,,,nonword
무국,"('무', '국')",2,,,nonword
중리,"('중', '리')",2,,,nonword
이천,"('이', '천')",2,,,nonword
산영,"('산', '영')",2,,,nonword
현화,"('현', '화')",2,,,nonword
제민,"('제', '민')",2,,,nonword
왕주,"('왕', '주')",2,,,nonword
지비,"('지', '비')",2,,,nonword
요우,"('요', '우')",2,,,nonword
산차,"('산', '차')",2,,,nonword
남시,"('남', '시')",2,,,nonword
진차,"('진', '차')",2,,,nonword
과원,"('과', '원')",2,,,nonword
안여,"('안', '여')",2,,,nonword
기그,"('기', '그')",2,,,nonword
재문,"('재', '문')",2,,,nonword
주강,"('주', '강')",2,,,nonword
방차,"('방', '차')",2,,,nonword
정로,"('정', '로')",2,,,nonword
대해,"('대', '해')",2,,,nonword
면산,"('면', '산')",2,,,nonword
구세,"('구', '세')",2,,,nonword
해모,"('해', '모')",2,,,nonword
김서,"('김', '서')",2,,,nonword
스마,"('스', '마')",2,,,nonword
합재,"('합', '재')",2,,,nonword
진장,"('진', '장')",2,,,nonword
문공,"('문', '공')",2,,,nonword
민성,"('민', '성')",2,,,nonword
만방,"('만', '방')",2,,,nonword
에상,"('에', '상')",2,,,nonword
연현,"('연', '현')",2,,,nonword
재의,"('재', '의')",2,,,nonword
연우,"('연', '우')",2,,,nonword
왕해,"('왕', '해')",2,,,nonword
위공,"('위', '공')",2,,,nonword
도요,"('도', '요')",2,,,nonword
수과,"('수', '과')",2,,,nonword
박부,"('박', '부')",2,,,nonword
공다,"('공', '다')",2,,,nonword
정민,"('정', '민')",2,,,nonword
제역,"('제', '역')",2,,,nonword
로이,"('로', '이')",2,,,nonword
상백,"('상', '백')",2,,,nonword
의세,"('의', '세')",2,,,nonword
의보,"('의', '보')",2,,,nonword
세구,"('세', '구')",2,,,nonword
위무,"('위', '무')",2,,,nonword
호씨,"('호', '씨')",2,,,nonword
마라,"('마', '라')",2,,,nonword
안사,"('안', '사')",2,,,nonword
비일,"('비', '일')",2,,,nonword
용하,"('용', '하')",2,,,nonword
성그,"('성', '그')",2,,,nonword
니교,"('니', '교')",2,,,nonword
상현,"('상', '현')",2,,,nonword
사민,"('사', '민')",2,,,nonword
선선,"('선', '선')",2,,,nonword
우시,"('우', '시')",2,,,nonword
전리,"('전', '리')",2,,,nonword
방하,"('방', '하')",2,,,nonword
문조,"('문', '조')",2,,,nonword
다위,"('다', '위')",2,,,nonword
보마,"('보', '마')",2,,,nonword
연자,"('연', '자')",2,,,nonword
하진,"('하', '진')",2,,,nonword
남마,"('남', '마')",2,,,nonword
원터,"('원', '터')",2,,,nonword
지보,"('지', '보')",2,,,nonword
다모,"('다', '모')",2,,,nonword
중교,"('중', '교')",2,,,nonword
서주,"('서', '주')",2,,,nonword
회인,"('회', '인')",2,,,nonword
군개,"('군', '개')",2,,,nonword
마사,"('마', '사')",2,,,nonword
여한,"('여', '한')",2,,,nonword
은원,"('은', '원')",2,,,nonword
산월,"('산', '월')",2,,,nonword
인군,"('인', '군')",2,,,nonword
도지,"('도', '지')",2,,,nonword
어기,"('어', '기')",2,,,nonword
용주,"('용', '주')",2,,,nonword
여연,"('여', '연')",2,,,nonword
구서,"('구', '서')",2,,,nonword
우역,"('우', '역')",2,,,nonword
종공,"('종', '공')",2,,,nonword
도천,"('도', '천')",2,,,nonword
