word,tokens,token_num,freq,freq_quantile,label
원래,"['원', '래']",2,611.0,4.0,realword
인종,"['인', '종']",2,292.0,4.0,realword
보호,"['보', '호']",2,887.0,4.0,realword
출연,"['출', '연']",2,2977.0,4.0,realword
연결,"['연', '결']",2,1244.0,4.0,realword
세로,"['세', '로']",2,120.0,4.0,realword
석방,"['석', '방']",2,154.0,4.0,realword
감찰,"['감', '찰']",2,79.0,4.0,realword
북쪽,"['북', '쪽']",2,809.0,4.0,realword
아래,"['아', '래']",2,1163.0,4.0,realword
이벤트,"['이', '벤트']",2,154.0,4.0,realword
파괴,"['파', '괴']",2,539.0,4.0,realword
장녀,"['장', '녀']",2,100.0,4.0,realword
오락,"['오', '락']",2,89.0,4.0,realword
정원,"['정', '원']",2,229.0,4.0,realword
행위,"['행', '위']",2,812.0,4.0,realword
오해,"['오', '해']",2,101.0,4.0,realword
내각,"['내', '각']",2,431.0,4.0,realword
그랜드,"['그', '랜드']",2,79.0,4.0,realword
대비,"['대', '비']",2,274.0,4.0,realword
테마,"['테', '마']",2,208.0,4.0,realword
마우스,"['마', '우스']",2,75.0,4.0,realword
폐지,"['폐', '지']",2,1355.0,4.0,realword
수술,"['수', '술']",2,271.0,4.0,realword
민법,"['민', '법']",2,156.0,4.0,realword
항복,"['항', '복']",2,305.0,4.0,realword
효과,"['효', '과']",2,808.0,4.0,realword
성분,"['성', '분']",2,215.0,4.0,realword
입문,"['입', '문']",2,103.0,4.0,realword
사이버,"['사', '이버']",2,100.0,4.0,realword
징수,"['징', '수']",2,82.0,4.0,realword
소설,"['소', '설']",2,1086.0,4.0,realword
중심,"['중', '심']",2,1425.0,4.0,realword
정신,"['정', '신']",2,628.0,4.0,realword
승격,"['승', '격']",2,630.0,4.0,realword
기동,"['기', '동']",2,146.0,4.0,realword
과목,"['과', '목']",2,117.0,4.0,realword
행렬,"['행', '렬']",2,237.0,4.0,realword
왕가,"['왕', '가']",2,141.0,4.0,realword
약탈,"['약', '탈']",2,155.0,4.0,realword
십자,"['십', '자']",2,80.0,4.0,realword
시계,"['시', '계']",2,214.0,4.0,realword
내용,"['내', '용']",2,1509.0,4.0,realword
무용,"['무', '용']",2,262.0,4.0,realword
주목,"['주', '목']",2,371.0,4.0,realword
여단,"['여', '단']",2,298.0,4.0,realword
묘소,"['묘', '소']",2,108.0,4.0,realword
원리,"['원', '리']",2,323.0,4.0,realword
자금,"['자', '금']",2,274.0,4.0,realword
연안,"['연', '안']",2,195.0,4.0,realword
사신,"['사', '신']",2,115.0,4.0,realword
한쪽,"['한', '쪽']",2,85.0,4.0,realword
부인,"['부', '인']",2,935.0,4.0,realword
유형,"['유', '형']",2,503.0,4.0,realword
목조,"['목', '조']",2,101.0,4.0,realword
조류,"['조', '류']",2,107.0,4.0,realword
투여,"['투', '여']",2,133.0,4.0,realword
새벽,"['새', '벽']",2,181.0,4.0,realword
준수,"['준', '수']",2,88.0,4.0,realword
야간,"['야', '간']",2,127.0,4.0,realword
이후,"['이', '후']",2,6380.0,4.0,realword
연동,"['연', '동']",2,97.0,4.0,realword
판정,"['판', '정']",2,188.0,4.0,realword
교명,"['교', '명']",2,234.0,4.0,realword
누나,"['누', '나']",2,132.0,4.0,realword
내외,"['내', '외']",2,96.0,4.0,realword
선수,"['선', '수']",2,14434.0,4.0,realword
사도,"['사', '도']",2,80.0,4.0,realword
차별,"['차', '별']",2,386.0,4.0,realword
외교,"['외', '교']",2,425.0,4.0,realword
학년도,"['학년', '도']",2,99.0,4.0,realword
앵커,"['앵', '커']",2,108.0,4.0,realword
인사,"['인', '사']",2,392.0,4.0,realword
후방,"['후', '방']",2,77.0,4.0,realword
학급,"['학', '급']",2,1015.0,4.0,realword
대답,"['대', '답']",2,86.0,4.0,realword
후기,"['후', '기']",2,564.0,4.0,realword
객차,"['객', '차']",2,197.0,4.0,realword
인물,"['인', '물']",2,2625.0,4.0,realword
역사가,"['역', '사가']",2,86.0,4.0,realword
창설,"['창', '설']",2,286.0,4.0,realword
소생,"['소', '생']",2,74.0,4.0,realword
결정,"['결', '정']",2,1704.0,4.0,realword
소프트,"['소', '프트']",2,84.0,4.0,realword
국장,"['국', '장']",2,288.0,4.0,realword
간격,"['간', '격']",2,168.0,4.0,realword
파악,"['파', '악']",2,203.0,4.0,realword
비판,"['비', '판']",2,975.0,4.0,realword
서류,"['서', '류']",2,94.0,4.0,realword
분기,"['분', '기']",2,134.0,4.0,realword
스트레스,"['스트', '레스']",2,132.0,4.0,realword
치아,"['치', '아']",2,74.0,4.0,realword
구체,"['구', '체']",2,309.0,4.0,realword
초연,"['초', '연']",2,100.0,4.0,realword
대리,"['대', '리']",2,221.0,4.0,realword
충성,"['충', '성']",2,103.0,4.0,realword
나비,"['나', '비']",2,91.0,4.0,realword
최저,"['최', '저']",2,122.0,4.0,realword
수명,"['수', '명']",2,146.0,4.0,realword
진격,"['진', '격']",2,199.0,4.0,realword
친선,"['친', '선']",2,110.0,4.0,realword
재직,"['재', '직']",2,330.0,4.0,realword
출입,"['출', '입']",2,112.0,4.0,realword
포위,"['포', '위']",2,192.0,4.0,realword
관중,"['관', '중']",2,98.0,4.0,realword
공주,"['공', '주']",2,290.0,4.0,realword
경쟁,"['경', '쟁']",2,500.0,4.0,realword
보수,"['보', '수']",2,322.0,4.0,realword
무게,"['무', '게']",2,197.0,4.0,realword
글자,"['글', '자']",2,239.0,4.0,realword
임상,"['임', '상']",2,126.0,4.0,realword
문명,"['문', '명']",2,276.0,4.0,realword
중퇴,"['중', '퇴']",2,79.0,4.0,realword
프로그램,"['프로', '그램']",2,3209.0,4.0,realword
훈장,"['훈', '장']",2,448.0,4.0,realword
화물,"['화', '물']",2,292.0,4.0,realword
돌파,"['돌', '파']",2,219.0,4.0,realword
현장,"['현', '장']",2,321.0,4.0,realword
도리,"['도', '리']",2,75.0,4.0,realword
피신,"['피', '신']",2,81.0,4.0,realword
힙합,"['힙', '합']",2,149.0,4.0,realword
중단,"['중', '단']",2,576.0,4.0,realword
백성,"['백', '성']",2,202.0,4.0,realword
방안,"['방', '안']",2,112.0,4.0,realword
조문,"['조', '문']",2,227.0,4.0,realword
연령,"['연', '령']",2,146.0,4.0,realword
풍경,"['풍', '경']",2,94.0,4.0,realword
단점,"['단', '점']",2,103.0,4.0,realword
언급,"['언', '급']",2,688.0,4.0,realword
발족,"['발', '족']",2,116.0,4.0,realword
수지,"['수', '지']",2,78.0,4.0,realword
병합,"['병', '합']",2,193.0,4.0,realword
겸임,"['겸', '임']",2,127.0,4.0,realword
태풍,"['태', '풍']",2,266.0,4.0,realword
신체,"['신', '체']",2,317.0,4.0,realword
상인,"['상', '인']",2,156.0,4.0,realword
정통,"['정', '통']",2,146.0,4.0,realword
동맹,"['동', '맹']",2,421.0,4.0,realword
타임,"['타', '임']",2,169.0,4.0,realword
사임,"['사', '임']",2,185.0,4.0,realword
가드,"['가', '드']",2,88.0,4.0,realword
하차,"['하', '차']",2,104.0,4.0,realword
시정,"['시', '정']",2,83.0,4.0,realword
식물,"['식', '물']",2,494.0,4.0,realword
자극,"['자', '극']",2,204.0,4.0,realword
특이,"['특', '이']",2,193.0,4.0,realword
초판,"['초', '판']",2,88.0,4.0,realword
구멍,"['구', '멍']",2,135.0,4.0,realword
종목,"['종', '목']",2,602.0,4.0,realword
초청,"['초', '청']",2,161.0,4.0,realword
신학교,"['신', '학교']",2,87.0,4.0,realword
선도,"['선', '도']",2,75.0,4.0,realword
상금,"['상', '금']",2,92.0,4.0,realword
최다,"['최', '다']",2,376.0,4.0,realword
부활,"['부', '활']",2,260.0,4.0,realword
해방,"['해', '방']",2,399.0,4.0,realword
설비,"['설', '비']",2,154.0,4.0,realword
크림,"['크', '림']",2,333.0,4.0,realword
나열,"['나', '열']",2,120.0,4.0,realword
제재,"['제', '재']",2,84.0,4.0,realword
단기,"['단', '기']",2,90.0,4.0,realword
수컷,"['수', '컷']",2,175.0,4.0,realword
필요,"['필', '요']",2,1566.0,4.0,realword
패배,"['패', '배']",2,480.0,4.0,realword
대선,"['대', '선']",2,163.0,4.0,realword
완벽,"['완', '벽']",2,162.0,4.0,realword
얼마,"['얼', '마']",2,265.0,4.0,realword
지향,"['지', '향']",2,187.0,4.0,realword
증가,"['증', '가']",2,896.0,4.0,realword
고민,"['고', '민']",2,105.0,4.0,realword
승점,"['승', '점']",2,207.0,4.0,realword
증명,"['증', '명']",2,345.0,4.0,realword
타입,"['타', '입']",2,184.0,4.0,realword
트럭,"['트', '럭']",2,121.0,4.0,realword
국도,"['국', '도']",2,449.0,4.0,realword
교체,"['교', '체']",2,423.0,4.0,realword
저술,"['저', '술']",2,219.0,4.0,realword
코치,"['코', '치']",2,431.0,4.0,realword
평가,"['평', '가']",2,1532.0,4.0,realword
교육부,"['교육', '부']",2,75.0,4.0,realword
현황,"['현', '황']",2,271.0,4.0,realword
상가,"['상', '가']",2,87.0,4.0,realword
수반,"['수', '반']",2,163.0,4.0,realword
모형,"['모', '형']",2,245.0,4.0,realword
선출,"['선', '출']",2,656.0,4.0,realword
미스,"['미', '스']",2,129.0,4.0,realword
미학,"['미', '학']",2,76.0,4.0,realword
활용,"['활', '용']",2,488.0,4.0,realword
사법,"['사', '법']",2,229.0,4.0,realword
점령,"['점', '령']",2,625.0,4.0,realword
손실,"['손', '실']",2,188.0,4.0,realword
그래픽,"['그래', '픽']",2,265.0,4.0,realword
돌입,"['돌', '입']",2,74.0,4.0,realword
백인,"['백', '인']",2,121.0,4.0,realword
소리,"['소', '리']",2,591.0,4.0,realword
보리,"['보', '리']",2,99.0,4.0,realword
줄거리,"['줄', '거리']",2,400.0,4.0,realword
아이돌,"['아이', '돌']",2,257.0,4.0,realword
순환,"['순', '환']",2,172.0,4.0,realword
용어,"['용', '어']",2,752.0,4.0,realword
풍자,"['풍', '자']",2,92.0,4.0,realword
작전,"['작', '전']",2,1014.0,4.0,realword
제거,"['제', '거']",2,418.0,4.0,realword
상류,"['상', '류']",2,98.0,4.0,realword
고문,"['고', '문']",2,379.0,4.0,realword
수석,"['수', '석']",2,200.0,4.0,realword
축적,"['축', '적']",2,96.0,4.0,realword
국적,"['국', '적']",2,125.0,4.0,realword
제정,"['제', '정']",2,363.0,4.0,realword
주제가,"['주', '제가']",2,93.0,4.0,realword
포맷,"['포', '맷']",2,170.0,4.0,realword
국영,"['국', '영']",2,119.0,4.0,realword
산림,"['산', '림']",2,106.0,4.0,realword
광복,"['광', '복']",2,133.0,4.0,realword
집중,"['집', '중']",2,391.0,4.0,realword
추억,"['추', '억']",2,94.0,4.0,realword
슈퍼,"['슈', '퍼']",2,396.0,4.0,realword
어업,"['어', '업']",2,82.0,4.0,realword
전용,"['전', '용']",2,338.0,4.0,realword
흡수,"['흡', '수']",2,243.0,4.0,realword
문헌,"['문', '헌']",2,1167.0,4.0,realword
측면,"['측', '면']",2,417.0,4.0,realword
선사,"['선', '사']",2,147.0,4.0,realword
회장,"['회', '장']",2,795.0,4.0,realword
석탑,"['석', '탑']",2,95.0,4.0,realword
기분,"['기', '분']",2,88.0,4.0,realword
장점,"['장', '점']",2,157.0,4.0,realword
수단,"['수', '단']",2,374.0,4.0,realword
청춘,"['청', '춘']",2,93.0,4.0,realword
대신,"['대', '신']",2,1158.0,4.0,realword
복구,"['복', '구']",2,140.0,4.0,realword
전통,"['전', '통']",2,873.0,4.0,realword
출마,"['출', '마']",2,195.0,4.0,realword
역전,"['역', '전']",2,98.0,4.0,realword
무선,"['무', '선']",2,114.0,4.0,realword
확신,"['확', '신']",2,82.0,4.0,realword
온라인,"['온', '라인']",2,390.0,4.0,realword
지옥,"['지', '옥']",2,109.0,4.0,realword
추가,"['추', '가']",2,1231.0,4.0,realword
고분,"['고', '분']",2,82.0,4.0,realword
전개,"['전', '개']",2,316.0,4.0,realword
차종,"['차', '종']",2,112.0,4.0,realword
도달,"['도', '달']",2,260.0,4.0,realword
승인,"['승', '인']",2,416.0,4.0,realword
하천,"['하', '천']",2,144.0,4.0,realword
차례,"['차', '례']",2,648.0,4.0,realword
기소,"['기', '소']",2,196.0,4.0,realword
리더,"['리', '더']",2,166.0,4.0,realword
실행,"['실', '행']",2,403.0,4.0,realword
엔진,"['엔', '진']",2,673.0,4.0,realword
본부,"['본', '부']",2,658.0,4.0,realword
고립,"['고', '립']",2,138.0,4.0,realword
현존,"['현', '존']",2,158.0,4.0,realword
솔로,"['솔', '로']",2,286.0,4.0,realword
출력,"['출', '력']",2,243.0,4.0,realword
감사,"['감', '사']",2,425.0,4.0,realword
그린,"['그', '린']",2,194.0,4.0,realword
음성,"['음', '성']",2,233.0,4.0,realword
실제,"['실', '제']",2,393.0,4.0,realword
옹호,"['옹', '호']",2,98.0,4.0,realword
심문,"['심', '문']",2,83.0,4.0,realword
매출,"['매', '출']",2,92.0,4.0,realword
유명,"['유', '명']",2,1004.0,4.0,realword
영구,"['영', '구']",2,135.0,4.0,realword
학력,"['학', '력']",2,621.0,4.0,realword
협회,"['협', '회']",2,762.0,4.0,realword
교육자,"['교육', '자']",2,93.0,4.0,realword
자전거,"['자', '전거']",2,148.0,4.0,realword
이적,"['이', '적']",2,621.0,4.0,realword
점수,"['점', '수']",2,187.0,4.0,realword
왕립,"['왕', '립']",2,218.0,4.0,realword
조장,"['조', '장']",2,74.0,4.0,realword
서버,"['서', '버']",2,247.0,4.0,realword
서열,"['서', '열']",2,129.0,4.0,realword
입자,"['입', '자']",2,319.0,4.0,realword
기원,"['기', '원']",2,769.0,4.0,realword
명시,"['명', '시']",2,151.0,4.0,realword
수사,"['수', '사']",2,405.0,4.0,realword
대책,"['대', '책']",2,289.0,4.0,realword
마감,"['마', '감']",2,138.0,4.0,realword
대군,"['대', '군']",2,96.0,4.0,realword
양식,"['양', '식']",2,408.0,4.0,realword
부통령,"['부', '통령']",2,118.0,4.0,realword
동형,"['동', '형']",2,80.0,4.0,realword
병설,"['병', '설']",2,153.0,4.0,realword
문화재,"['문화', '재']",2,847.0,4.0,realword
수습,"['수', '습']",2,79.0,4.0,realword
방송인,"['방송', '인']",2,82.0,4.0,realword
법칙,"['법', '칙']",2,271.0,4.0,realword
사형,"['사', '형']",2,250.0,4.0,realword
인식,"['인', '식']",2,589.0,4.0,realword
사원,"['사', '원']",2,179.0,4.0,realword
조각,"['조', '각']",2,365.0,4.0,realword
추산,"['추', '산']",2,247.0,4.0,realword
투쟁,"['투', '쟁']",2,323.0,4.0,realword
먹이,"['먹', '이']",2,229.0,4.0,realword
예하,"['예', '하']",2,118.0,4.0,realword
망명,"['망', '명']",2,245.0,4.0,realword
월요일,"['월', '요일']",2,119.0,4.0,realword
폐교,"['폐', '교']",2,224.0,4.0,realword
혼인,"['혼', '인']",2,169.0,4.0,realword
포켓,"['포', '켓']",2,79.0,4.0,realword
발언,"['발', '언']",2,167.0,4.0,realword
원칙,"['원', '칙']",2,375.0,4.0,realword
주의자,"['주의', '자']",2,230.0,4.0,realword
센서,"['센', '서']",2,108.0,4.0,realword
신임,"['신', '임']",2,126.0,4.0,realword
역임,"['역', '임']",2,689.0,4.0,realword
특성,"['특', '성']",2,471.0,4.0,realword
향년,"['향', '년']",2,114.0,4.0,realword
부족,"['부', '족']",2,624.0,4.0,realword
통화,"['통', '화']",2,246.0,4.0,realword
기획,"['기', '획']",2,867.0,4.0,realword
유인,"['유', '인']",2,103.0,4.0,realword
기용,"['기', '용']",2,91.0,4.0,realword
얘기,"['얘', '기']",2,98.0,4.0,realword
흑백,"['흑', '백']",2,106.0,4.0,realword
비중,"['비', '중']",2,149.0,4.0,realword
합계,"['합', '계']",2,111.0,4.0,realword
유용,"['유', '용']",2,107.0,4.0,realword
번영,"['번', '영']",2,84.0,4.0,realword
세포,"['세', '포']",2,593.0,4.0,realword
현대,"['현', '대']",2,642.0,4.0,realword
펑크,"['펑', '크']",2,84.0,4.0,realword
사후,"['사', '후']",2,371.0,4.0,realword
입법,"['입', '법']",2,113.0,4.0,realword
배급,"['배', '급']",2,190.0,4.0,realword
결성,"['결', '성']",2,612.0,4.0,realword
궁전,"['궁', '전']",2,157.0,4.0,realword
염료,"['염', '료']",2,78.0,4.0,realword
창업,"['창', '업']",2,78.0,4.0,realword
지급,"['지', '급']",2,222.0,4.0,realword
헬기,"['헬', '기']",2,87.0,4.0,realword
무시,"['무', '시']",2,177.0,4.0,realword
상황,"['상', '황']",2,1039.0,4.0,realword
우표,"['우', '표']",2,80.0,4.0,realword
소문,"['소', '문']",2,146.0,4.0,realword
협력,"['협', '력']",2,634.0,4.0,realword
수익,"['수', '익']",2,172.0,4.0,realword
강당,"['강', '당']",2,115.0,4.0,realword
유료,"['유', '료']",2,90.0,4.0,realword
종류,"['종', '류']",2,811.0,4.0,realword
통증,"['통', '증']",2,101.0,4.0,realword
멀티,"['멀', '티']",2,106.0,4.0,realword
현실,"['현', '실']",2,405.0,4.0,realword
매장,"['매', '장']",2,207.0,4.0,realword
가도,"['가', '도']",2,80.0,4.0,realword
유입,"['유', '입']",2,112.0,4.0,realword
판단,"['판', '단']",2,430.0,4.0,realword
무사,"['무', '사']",2,187.0,4.0,realword
지정,"['지', '정']",2,1585.0,4.0,realword
재선,"['재', '선']",2,84.0,4.0,realword
교구,"['교', '구']",2,507.0,4.0,realword
소비,"['소', '비']",2,196.0,4.0,realword
휴식,"['휴', '식']",2,119.0,4.0,realword
베팅,"['베', '팅']",2,134.0,4.0,realword
장르,"['장', '르']",2,330.0,4.0,realword
고급,"['고', '급']",2,171.0,4.0,realword
양국,"['양', '국']",2,171.0,4.0,realword
샘플,"['샘', '플']",2,84.0,4.0,realword
시중,"['시', '중']",2,74.0,4.0,realword
잡지,"['잡', '지']",2,377.0,4.0,realword
해제,"['해', '제']",2,186.0,4.0,realword
열차,"['열', '차']",2,1045.0,4.0,realword
트랙,"['트', '랙']",2,411.0,4.0,realword
참모,"['참', '모']",2,247.0,4.0,realword
추출,"['추', '출']",2,103.0,4.0,realword
학원,"['학', '원']",2,420.0,4.0,realword
프리,"['프', '리']",2,116.0,4.0,realword
압도,"['압', '도']",2,110.0,4.0,realword
고지,"['고', '지']",2,130.0,4.0,realword
가게,"['가', '게']",2,155.0,4.0,realword
복제,"['복', '제']",2,115.0,4.0,realword
소재,"['소', '재']",2,1181.0,4.0,realword
인생,"['인', '생']",2,243.0,4.0,realword
줄기,"['줄', '기']",2,166.0,4.0,realword
송출,"['송', '출']",2,121.0,4.0,realword
선포,"['선', '포']",2,163.0,4.0,realword
테니스,"['테', '니스']",2,176.0,4.0,realword
완화,"['완', '화']",2,111.0,4.0,realword
인권,"['인', '권']",2,303.0,4.0,realword
대위,"['대', '위']",2,107.0,4.0,realword
거행,"['거', '행']",2,128.0,4.0,realword
성격,"['성', '격']",2,659.0,4.0,realword
오염,"['오', '염']",2,158.0,4.0,realword
발행,"['발', '행']",2,509.0,4.0,realword
상실,"['상', '실']",2,151.0,4.0,realword
올해,"['올', '해']",2,482.0,4.0,realword
피해,"['피', '해']",2,462.0,4.0,realword
회상,"['회', '상']",2,81.0,4.0,realword
추측,"['추', '측']",2,255.0,4.0,realword
이유,"['이', '유']",2,1250.0,4.0,realword
공격,"['공', '격']",2,1885.0,4.0,realword
저널,"['저', '널']",2,85.0,4.0,realword
성당,"['성', '당']",2,270.0,4.0,realword
칭호,"['칭', '호']",2,155.0,4.0,realword
실현,"['실', '현']",2,217.0,4.0,realword
논쟁,"['논', '쟁']",2,326.0,4.0,realword
주인,"['주', '인']",2,299.0,4.0,realword
총리,"['총', '리']",2,665.0,4.0,realword
복권,"['복', '권']",2,81.0,4.0,realword
부모,"['부', '모']",2,426.0,4.0,realword
만성,"['만', '성']",2,75.0,4.0,realword
산악,"['산', '악']",2,127.0,4.0,realword
실패,"['실', '패']",2,625.0,4.0,realword
로켓,"['로', '켓']",2,231.0,4.0,realword
노동,"['노', '동']",2,494.0,4.0,realword
추세,"['추', '세']",2,85.0,4.0,realword
전파,"['전', '파']",2,223.0,4.0,realword
향후,"['향', '후']",2,97.0,4.0,realword
선교,"['선', '교']",2,95.0,4.0,realword
연쇄,"['연', '쇄']",2,85.0,4.0,realword
공항,"['공', '항']",2,586.0,4.0,realword
논리,"['논', '리']",2,244.0,4.0,realword
이용,"['이', '용']",2,2156.0,4.0,realword
가로,"['가', '로']",2,129.0,4.0,realword
사본,"['사', '본']",2,119.0,4.0,realword
조화,"['조', '화']",2,134.0,4.0,realword
가구,"['가', '구']",2,211.0,4.0,realword
비디오,"['비', '디오']",2,1269.0,4.0,realword
형법,"['형', '법']",2,134.0,4.0,realword
포도,"['포', '도']",2,81.0,4.0,realword
전차,"['전', '차']",2,311.0,4.0,realword
생전,"['생', '전']",2,94.0,4.0,realword
위원장,"['위원', '장']",2,680.0,4.0,realword
학부,"['학', '부']",2,333.0,4.0,realword
창립,"['창', '립']",2,262.0,4.0,realword
내장,"['내', '장']",2,126.0,4.0,realword
시절,"['시', '절']",2,1358.0,4.0,realword
인증,"['인', '증']",2,420.0,4.0,realword
현상,"['현', '상']",2,709.0,4.0,realword
소나무,"['소', '나무']",2,92.0,4.0,realword
여학생,"['여', '학생']",2,106.0,4.0,realword
전후,"['전', '후']",2,302.0,4.0,realword
하계,"['하', '계']",2,1397.0,4.0,realword
질량,"['질', '량']",2,265.0,4.0,realword
유발,"['유', '발']",2,163.0,4.0,realword
은혜,"['은', '혜']",2,77.0,4.0,realword
먼지,"['먼', '지']",2,105.0,4.0,realword
공립,"['공', '립']",2,668.0,4.0,realword
자세,"['자', '세']",2,127.0,4.0,realword
지위,"['지', '위']",2,407.0,4.0,realword
음식,"['음', '식']",2,548.0,4.0,realword
중순,"['중', '순']",2,88.0,4.0,realword
지주,"['지', '주']",2,116.0,4.0,realword
쇠퇴,"['쇠', '퇴']",2,98.0,4.0,realword
전화,"['전', '화']",2,357.0,4.0,realword
흰색,"['흰', '색']",2,151.0,4.0,realword
겨울,"['겨', '울']",2,334.0,4.0,realword
기기,"['기', '기']",2,251.0,4.0,realword
실적,"['실', '적']",2,79.0,4.0,realword
여름,"['여', '름']",2,481.0,4.0,realword
골든,"['골', '든']",2,225.0,4.0,realword
납치,"['납', '치']",2,168.0,4.0,realword
구간,"['구', '간']",2,1130.0,4.0,realword
당원,"['당', '원']",2,508.0,4.0,realword
증설,"['증', '설']",2,75.0,4.0,realword
의회,"['의', '회']",2,1174.0,4.0,realword
묘지,"['묘', '지']",2,111.0,4.0,realword
긴급,"['긴', '급']",2,130.0,4.0,realword
병조,"['병', '조']",2,77.0,4.0,realword
전적,"['전', '적']",2,127.0,4.0,realword
바둑,"['바', '둑']",2,323.0,4.0,realword
전임,"['전', '임']",2,86.0,4.0,realword
라이벌,"['라이', '벌']",2,123.0,4.0,realword
국악,"['국', '악']",2,122.0,4.0,realword
호충,"('호', '충')",2,,,nonword
경제전,"('경제', '전')",2,,,nonword
엄심,"('엄', '심')",2,,,nonword
산주,"('산', '주')",2,,,nonword
방봉,"('방', '봉')",2,,,nonword
의성,"('의', '성')",2,,,nonword
혈화,"('혈', '화')",2,,,nonword
흡클,"('흡', '클')",2,,,nonword
역물,"('역', '물')",2,,,nonword
사래,"('사', '래')",2,,,nonword
풍서,"('풍', '서')",2,,,nonword
고깐,"('고', '깐')",2,,,nonword
에학교,"('에', '학교')",2,,,nonword
회념,"('회', '념')",2,,,nonword
길기,"('길', '기')",2,,,nonword
이기가,"('이기', '가')",2,,,nonword
거신,"('거', '신')",2,,,nonword
효크,"('효', '크')",2,,,nonword
등객,"('등', '객')",2,,,nonword
팬신,"('팬', '신')",2,,,nonword
경래,"('경', '래')",2,,,nonword
분국,"('분', '국')",2,,,nonword
진길,"('진', '길')",2,,,nonword
민출,"('민', '출')",2,,,nonword
합미,"('합', '미')",2,,,nonword
임린,"('임', '린')",2,,,nonword
에견,"('에', '견')",2,,,nonword
명결,"('명', '결')",2,,,nonword
매가,"('매', '가')",2,,,nonword
총색,"('총', '색')",2,,,nonword
베죄,"('베', '죄')",2,,,nonword
천무,"('천', '무')",2,,,nonword
은명,"('은', '명')",2,,,nonword
해롱,"('해', '롱')",2,,,nonword
아경,"('아', '경')",2,,,nonword
왕탄,"('왕', '탄')",2,,,nonword
깡수,"('깡', '수')",2,,,nonword
성첩,"('성', '첩')",2,,,nonword
낭이버,"('낭', '이버')",2,,,nonword
방원,"('방', '원')",2,,,nonword
난리어,"('난', '리어')",2,,,nonword
에료,"('에', '료')",2,,,nonword
천경,"('천', '경')",2,,,nonword
자출,"('자', '출')",2,,,nonword
여율,"('여', '율')",2,,,nonword
뱃스키,"('뱃', '스키')",2,,,nonword
독치,"('독', '치')",2,,,nonword
아트호,"('아트', '호')",2,,,nonword
우부,"('우', '부')",2,,,nonword
전손,"('전', '손')",2,,,nonword
신적,"('신', '적')",2,,,nonword
불존,"('불', '존')",2,,,nonword
국심,"('국', '심')",2,,,nonword
초방,"('초', '방')",2,,,nonword
병안,"('병', '안')",2,,,nonword
판매인,"('판매', '인')",2,,,nonword
오늘청,"('오늘', '청')",2,,,nonword
일상거,"('일상', '거')",2,,,nonword
검형,"('검', '형')",2,,,nonword
추염,"('추', '염')",2,,,nonword
상파,"('상', '파')",2,,,nonword
보험표,"('보험', '표')",2,,,nonword
역러,"('역', '러')",2,,,nonword
미양,"('미', '양')",2,,,nonword
인탈,"('인', '탈')",2,,,nonword
오처,"('오', '처')",2,,,nonword
라운분,"('라운', '분')",2,,,nonword
독근,"('독', '근')",2,,,nonword
가일,"('가', '일')",2,,,nonword
자집,"('자', '집')",2,,,nonword
서육,"('서', '육')",2,,,nonword
마복,"('마', '복')",2,,,nonword
서의,"('서', '의')",2,,,nonword
연면,"('연', '면')",2,,,nonword
가촌,"('가', '촌')",2,,,nonword
여행방,"('여행', '방')",2,,,nonword
폐집,"('폐', '집')",2,,,nonword
수맥,"('수', '맥')",2,,,nonword
대날,"('대', '날')",2,,,nonword
상패,"('상', '패')",2,,,nonword
팔검,"('팔', '검')",2,,,nonword
반학,"('반', '학')",2,,,nonword
감판,"('감', '판')",2,,,nonword
현수,"('현', '수')",2,,,nonword
당이션,"('당', '이션')",2,,,nonword
극격,"('극', '격')",2,,,nonword
베법,"('베', '법')",2,,,nonword
전폐,"('전', '폐')",2,,,nonword
패계,"('패', '계')",2,,,nonword
예렬,"('예', '렬')",2,,,nonword
철처,"('철', '처')",2,,,nonword
포반,"('포', '반')",2,,,nonword
극일,"('극', '일')",2,,,nonword
더학과,"('더', '학과')",2,,,nonword
산싱,"('산', '싱')",2,,,nonword
악칙,"('악', '칙')",2,,,nonword
추국,"('추', '국')",2,,,nonword
흥살,"('흥', '살')",2,,,nonword
도날,"('도', '날')",2,,,nonword
업취,"('업', '취')",2,,,nonword
라이금,"('라이', '금')",2,,,nonword
판매등학교,"('판매', '등학교')",2,,,nonword
사쪽,"('사', '쪽')",2,,,nonword
점계,"('점', '계')",2,,,nonword
실급,"('실', '급')",2,,,nonword
냉커,"('냉', '커')",2,,,nonword
마단,"('마', '단')",2,,,nonword
중또,"('중', '또')",2,,,nonword
탈문,"('탈', '문')",2,,,nonword
두셈,"('두', '셈')",2,,,nonword
국급,"('국', '급')",2,,,nonword
천더,"('천', '더')",2,,,nonword
불킷,"('불', '킷')",2,,,nonword
할관,"('할', '관')",2,,,nonword
재렬,"('재', '렬')",2,,,nonword
숙령,"('숙', '령')",2,,,nonword
견의,"('견', '의')",2,,,nonword
곡대,"('곡', '대')",2,,,nonword
몸디오,"('몸', '디오')",2,,,nonword
신단,"('신', '단')",2,,,nonword
꽃우,"('꽃', '우')",2,,,nonword
사나무,"('사', '나무')",2,,,nonword
몰포,"('몰', '포')",2,,,nonword
오선,"('오', '선')",2,,,nonword
매로,"('매', '로')",2,,,nonword
족상,"('족', '상')",2,,,nonword
